user_id,item_id,rating,timestamp
1509,830,5.0,1479772800
1509,392,5.0,1482364800
1509,697,5.0,1483056000
1509,119,4.0,1486944000
1509,757,3.0,1487548800
1509,571,2.0,1491264000
1509,282,5.0,1493769600
1509,540,3.0,1494460800
1509,808,1.0,1496275200
1509,298,4.0,1503964800
1509,520,5.0,1509148800
1509,605,5.0,1513296000
1509,10,5.0,1524009600
1509,361,5.0,1526169600
1510,112,4.0,1401580800
1510,57,4.0,1415836800
1510,474,4.0,1415923200
1510,771,3.0,1418601600
1510,201,4.0,1445904000
1510,75,4.0,1446336000
1510,183,4.0,1446422400
1510,32,4.0,1447804800
1510,350,4.0,1449964800
1510,313,4.0,1450137600
1510,598,5.0,1460246400
1510,281,4.0,1460332800
1510,408,5.0,1468022400
1510,720,3.0,1470182400
1510,310,5.0,1473984000
1510,358,4.0,1474243200
1510,369,3.0,1480204800
1510,599,4.0,1499990400
1511,448,5.0,1402531200
1511,715,4.0,1405900800
1511,784,5.0,1415491200
1511,639,3.0,1445212800
1511,706,3.0,1452556800
1511,471,4.0,1472515200
1511,415,4.0,1479859200
1511,45,4.0,1487548800
1511,818,5.0,1490832000
1512,88,3.0,1378512000
1512,694,2.0,1408320000
1512,266,2.0,1419379200
1512,817,2.0,1423526400
1512,312,5.0,1452470400
1512,187,5.0,1464912000
1512,612,3.0,1467676800
1512,283,4.0,1475193600
1513,42,5.0,1485734400
1513,713,5.0,1485734400
1513,365,5.0,1487376000
1513,808,5.0,1497830400
1513,195,4.0,1498262400
1513,373,5.0,1498262400
1513,599,5.0,1498262400
1513,245,5.0,1498521600
1513,394,5.0,1498953600
1513,185,5.0,1503705600
1514,767,5.0,1459641600
1514,49,5.0,1484006400
1514,354,3.0,1486512000
1515,833,2.0,1327881600
1515,362,4.0,1431302400
1515,293,3.0,1437350400
1515,301,3.0,1437350400
1516,6,5.0,1404086400
1516,146,5.0,1404086400
1516,232,5.0,1404086400
1516,364,5.0,1404086400
1516,407,5.0,1404086400
1516,777,5.0,1404086400
1517,6,5.0,1420761600
1517,146,5.0,1420761600
1517,232,5.0,1420761600
1517,364,5.0,1420761600
1517,407,5.0,1420761600
1517,777,5.0,1420761600
1518,806,3.0,1379030400
1518,241,3.0,1394582400
1518,125,5.0,1417478400
1518,463,5.0,1428624000
1518,322,3.0,1439424000
1518,464,3.0,1439424000
1518,558,3.0,1439424000
1518,201,4.0,1443225600
1518,367,4.0,1443830400
1518,566,5.0,1445990400
1518,32,5.0,1447977600
1518,427,5.0,1447977600
1518,602,4.0,1449360000
1518,300,4.0,1484179200
1518,42,3.0,1488153600
1518,160,4.0,1491782400
1518,519,4.0,1493164800
1518,630,5.0,1495065600
1518,196,4.0,1520985600
1518,743,4.0,1528243200
1518,62,3.0,1529539200
1519,307,5.0,1512000000
1519,441,5.0,1512000000
1519,713,5.0,1512000000
1519,750,5.0,1512000000
1519,795,5.0,1512000000
1519,818,5.0,1512000000
1520,6,5.0,1463270400
1520,146,5.0,1463270400
1520,232,5.0,1463270400
1520,364,5.0,1463270400
1520,407,5.0,1463270400
1520,777,5.0,1463270400
1521,236,4.0,1391126400
1521,189,2.0,1404777600
1521,244,3.0,1430179200
1521,166,4.0,1464480000
1521,26,4.0,1465084800
1522,6,2.0,1392508800
1522,146,2.0,1392508800
1522,232,2.0,1392508800
1522,364,2.0,1392508800
1522,407,2.0,1392508800
1522,777,2.0,1392508800
1523,183,5.0,1444003200
1523,310,5.0,1474675200
1523,515,3.0,1481155200
1524,6,5.0,1379894400
1524,146,5.0,1379894400
1524,232,5.0,1379894400
1524,364,5.0,1379894400
1524,407,5.0,1379894400
1524,777,5.0,1379894400
1525,742,5.0,1383696000
1525,6,5.0,1398556800
1525,146,5.0,1398556800
1525,232,5.0,1398556800
1525,364,5.0,1398556800
1525,407,5.0,1398556800
1525,777,5.0,1398556800
1526,6,3.0,1371859200
1526,146,3.0,1371859200
1526,232,3.0,1371859200
1526,364,3.0,1371859200
1526,407,3.0,1371859200
1526,777,3.0,1371859200
1527,483,4.0,1416268800
1527,687,4.0,1416268800
1527,576,4.0,1419897600
1527,384,3.0,1424908800
1527,250,4.0,1447113600
1527,682,5.0,1458086400
1527,767,5.0,1461715200
1528,562,2.0,1477958400
1528,440,5.0,1493683200
1528,0,2.0,1503705600
1528,58,1.0,1507075200
1529,735,5.0,1373068800
1529,262,4.0,1424649600
1529,456,4.0,1430265600
1529,481,5.0,1430265600
1529,513,5.0,1430438400
1529,224,5.0,1448841600
1529,433,5.0,1457654400
1530,564,5.0,1414972800
1530,184,4.0,1429228800
1530,659,4.0,1445472000
1530,265,5.0,1447027200
1530,102,3.0,1449100800
1530,612,4.0,1465862400
1530,432,5.0,1478563200
1530,515,5.0,1481241600
1530,182,3.0,1489017600
1530,641,3.0,1489968000
1530,608,5.0,1490918400
1530,142,5.0,1494374400
1530,693,5.0,1498089600
1530,67,5.0,1502755200
1530,603,5.0,1503360000
1531,320,4.0,1407456000
1531,175,5.0,1415059200
1531,695,5.0,1415750400
1531,33,5.0,1423008000
1531,83,2.0,1423699200
1531,582,5.0,1436918400
1531,464,5.0,1437609600
1531,162,3.0,1440201600
1531,290,5.0,1445385600
1531,658,3.0,1446336000
1531,227,4.0,1447718400
1531,265,4.0,1447718400
1531,539,5.0,1447718400
1531,741,2.0,1454371200
1531,1,5.0,1455753600
1531,339,2.0,1458432000
1531,480,3.0,1464307200
1531,331,5.0,1465257600
1531,283,5.0,1473811200
1531,163,5.0,1474416000
1531,316,5.0,1502236800
1531,768,4.0,1509494400
1532,33,4.0,1438560000
1532,567,4.0,1438560000
1532,327,4.0,1440288000
1533,586,4.0,1398729600
1533,174,4.0,1400112000
1533,344,5.0,1446249600
1533,4,4.0,1460764800
1533,505,4.0,1463356800
1533,107,4.0,1467849600
1533,688,4.0,1468195200
1533,268,4.0,1469836800
1533,283,3.0,1474588800
1533,365,5.0,1487462400
1533,713,4.0,1488931200
1533,255,4.0,1490227200
1534,456,4.0,1430092800
1534,422,2.0,1457136000
1534,426,5.0,1457481600
1534,287,5.0,1481155200
1534,671,5.0,1486684800
1534,352,4.0,1488499200
1534,571,3.0,1491436800
1534,732,4.0,1497657600
1534,247,2.0,1502755200
1534,693,4.0,1504137600
1534,515,5.0,1508284800
1534,620,5.0,1510963200
1534,563,2.0,1516233600
1534,10,5.0,1522108800
1535,495,1.0,1424476800
1535,30,4.0,1430092800
1535,328,3.0,1430524800
1535,462,3.0,1430956800
1535,821,3.0,1430956800
1535,623,3.0,1444867200
1535,75,3.0,1446249600
1535,496,3.0,1449964800
1535,150,3.0,1467331200
1535,107,4.0,1467849600
1536,72,5.0,1395187200
1536,321,5.0,1414886400
1536,200,3.0,1423267200
1536,719,5.0,1429833600
1537,840,3.0,1392681600
1537,294,3.0,1445385600
1537,411,4.0,1445904000
1537,465,3.0,1449792000
1537,772,5.0,1454198400
1537,649,4.0,1457913600
1537,718,3.0,1468022400
1538,126,5.0,1380844800
1538,692,5.0,1380844800
1538,17,2.0,1384128000
1538,400,2.0,1384128000
1538,607,2.0,1384128000
1539,6,5.0,1415404800
1539,146,5.0,1415404800
1539,232,5.0,1415404800
1539,364,5.0,1415404800
1539,407,5.0,1415404800
1539,777,5.0,1415404800
1540,49,5.0,1488499200
1540,526,5.0,1488499200
1540,302,3.0,1491091200
1540,242,3.0,1492214400
1540,245,4.0,1497916800
1540,801,4.0,1498435200
1540,373,4.0,1498867200
1541,173,5.0,1389571200
1541,776,5.0,1389571200
1541,78,5.0,1433289600
1541,439,5.0,1433289600
1541,642,5.0,1444262400
1541,126,5.0,1444348800
1541,692,5.0,1444348800
1541,421,5.0,1452297600
1541,560,5.0,1452297600
1541,258,5.0,1452384000
1541,210,5.0,1454889600
1541,579,1.0,1493424000
1541,307,5.0,1502150400
1542,6,5.0,1386288000
1542,146,5.0,1386288000
1542,232,5.0,1386288000
1542,364,5.0,1386288000
1542,407,5.0,1386288000
1542,777,5.0,1386288000
1543,6,1.0,1468713600
1543,146,1.0,1468713600
1543,232,1.0,1468713600
1543,364,1.0,1468713600
1543,407,1.0,1468713600
1543,777,1.0,1468713600
1544,570,3.0,1353456000
1544,295,4.0,1376524800
1544,114,5.0,1447200000
1544,349,5.0,1447200000
1544,6,5.0,1485820800
1544,49,5.0,1485820800
1544,146,5.0,1485820800
1544,232,5.0,1485820800
1544,364,5.0,1485820800
1544,407,5.0,1485820800
1544,777,5.0,1485820800
1545,314,4.0,1425600000
1545,262,5.0,1426809600
1545,381,5.0,1432339200
1546,6,5.0,1375833600
1546,146,5.0,1375833600
1546,232,5.0,1375833600
1546,364,5.0,1375833600
1546,407,5.0,1375833600
1546,777,5.0,1375833600
1547,657,5.0,1423958400
1547,33,3.0,1426118400
1547,592,1.0,1433808000
1547,462,4.0,1434240000
1547,821,4.0,1434240000
1547,344,3.0,1446681600
1548,6,2.0,1408838400
1548,146,2.0,1408838400
1548,232,2.0,1408838400
1548,364,2.0,1408838400
1548,407,2.0,1408838400
1548,777,2.0,1408838400
1549,507,5.0,1393286400
1549,462,4.0,1431129600
1549,728,5.0,1457568000
1549,420,4.0,1467936000
1549,649,4.0,1480550400
1549,287,5.0,1483920000
1549,300,4.0,1485820800
1549,42,4.0,1487030400
1549,247,4.0,1503792000
1549,313,5.0,1505174400
1549,11,5.0,1517961600
1549,650,5.0,1519603200
1550,6,5.0,1426896000
1550,146,5.0,1426896000
1550,232,5.0,1426896000
1550,364,5.0,1426896000
1550,407,5.0,1426896000
1550,777,5.0,1426896000
1551,100,3.0,1524182400
1551,233,3.0,1524182400
1551,403,1.0,1524182400
1551,485,5.0,1524182400
1552,88,4.0,1440892800
1552,236,5.0,1440892800
1552,600,5.0,1440892800
1552,647,3.0,1440892800
1553,790,2.0,1397520000
1553,366,3.0,1420329600
1553,495,4.0,1426723200
1553,702,4.0,1435363200
1553,664,4.0,1452038400
1553,830,3.0,1480636800
1553,479,3.0,1490400000
1553,160,4.0,1494288000
1554,472,3.0,1393545600
1554,371,3.0,1397692800
1554,360,4.0,1400112000
1554,690,4.0,1415318400
1554,336,3.0,1443052800
1554,250,3.0,1445558400
1554,134,4.0,1448582400
1554,838,5.0,1453161600
1554,728,5.0,1457654400
1554,149,4.0,1463702400
1554,117,4.0,1467244800
1554,388,4.0,1467244800
1554,603,4.0,1468281600
1554,631,4.0,1468281600
1554,774,5.0,1472428800
1554,310,5.0,1472774400
1554,318,3.0,1472947200
1554,237,4.0,1473465600
1554,110,5.0,1478822400
1554,526,4.0,1489276800
1554,739,3.0,1492992000
1554,11,2.0,1497916800
1554,25,3.0,1523491200
1554,675,2.0,1523491200
1555,642,5.0,1241481600
1555,184,5.0,1429747200
1555,324,4.0,1441929600
1555,313,4.0,1447372800
1555,783,5.0,1488844800
1555,419,5.0,1489017600
1555,725,4.0,1489795200
1555,713,3.0,1490745600
1555,198,2.0,1491004800
1555,439,5.0,1491004800
1555,693,5.0,1498867200
1555,394,4.0,1499040000
1555,599,4.0,1499040000
1555,316,5.0,1502496000
1555,677,5.0,1502755200
1555,534,5.0,1502928000
1555,25,4.0,1524009600
1555,109,5.0,1525392000
1555,81,5.0,1526169600
1555,538,5.0,1526342400
1555,248,3.0,1526601600
1556,6,5.0,1414540800
1556,146,5.0,1414540800
1556,232,5.0,1414540800
1556,364,5.0,1414540800
1556,407,5.0,1414540800
1556,777,5.0,1414540800
1557,628,4.0,1406937600
1557,125,4.0,1408147200
1557,366,4.0,1408147200
1557,595,4.0,1408147200
1558,172,4.0,1399248000
1558,451,4.0,1415318400
1558,59,5.0,1418601600
1558,216,4.0,1467072000
1558,748,5.0,1470787200
1558,168,4.0,1486684800
1558,307,5.0,1486684800
1558,167,5.0,1491955200
1558,394,4.0,1499644800
1559,6,5.0,1382313600
1559,146,5.0,1382313600
1559,232,5.0,1382313600
1559,364,5.0,1382313600
1559,407,5.0,1382313600
1559,777,5.0,1382313600
1560,174,5.0,1401580800
1560,787,5.0,1401580800
1560,137,5.0,1420070400
1560,445,2.0,1432944000
1560,676,4.0,1445472000
1560,350,2.0,1446076800
1560,416,5.0,1453075200
1560,335,5.0,1466899200
1560,420,5.0,1467417600
1560,798,4.0,1471910400
1560,358,5.0,1472947200
1561,308,5.0,1157587200
1561,173,5.0,1211673600
1561,256,5.0,1230249600
1561,88,5.0,1374192000
1561,20,5.0,1391731200
1562,6,5.0,1464652800
1562,146,5.0,1464652800
1562,232,5.0,1464652800
1562,364,5.0,1464652800
1562,407,5.0,1464652800
1562,777,5.0,1464652800
1563,704,5.0,1414540800
1563,470,5.0,1443312000
1563,727,5.0,1444435200
1563,135,5.0,1444780800
1563,290,5.0,1445817600
1563,133,5.0,1458000000
1563,505,5.0,1463270400
1563,388,5.0,1466380800
1563,631,4.0,1468195200
1563,739,4.0,1487980800
1563,497,5.0,1493251200
1563,599,5.0,1497916800
1563,51,5.0,1511740800
1564,6,4.0,1468540800
1564,146,4.0,1468540800
1564,232,4.0,1468540800
1564,364,4.0,1468540800
1564,407,4.0,1468540800
1564,777,4.0,1468540800
1565,805,3.0,1398902400
1565,429,2.0,1416182400
1565,83,4.0,1423353600
1565,623,4.0,1444867200
1565,135,4.0,1444953600
1565,820,5.0,1446681600
1565,276,3.0,1449187200
1565,161,3.0,1460160000
1565,200,2.0,1460160000
1565,380,5.0,1468108800
1565,519,4.0,1494892800
1565,39,4.0,1518739200
1566,472,3.0,1395100800
1566,174,4.0,1403049600
1566,609,4.0,1404604800
1566,715,4.0,1407024000
1566,451,4.0,1415059200
1566,695,4.0,1415923200
1566,615,4.0,1428796800
1566,244,3.0,1430870400
1566,613,3.0,1434153600
1566,13,3.0,1437091200
1566,183,3.0,1443225600
1566,522,4.0,1443225600
1566,470,3.0,1444694400
1566,566,4.0,1444867200
1566,344,3.0,1445558400
1566,93,3.0,1447632000
1566,32,3.0,1448150400
1566,250,3.0,1449100800
1566,313,4.0,1450396800
1566,533,4.0,1458000000
1566,161,3.0,1459900800
1566,616,3.0,1460332800
1566,153,4.0,1460419200
1566,335,4.0,1467763200
1566,718,3.0,1468713600
1566,526,3.0,1491091200
1567,537,5.0,1419033600
1567,73,5.0,1455235200
1567,424,5.0,1455235200
1567,701,4.0,1455321600
1568,6,5.0,1372118400
1568,146,5.0,1372118400
1568,232,5.0,1372118400
1568,364,5.0,1372118400
1568,407,5.0,1372118400
1568,777,5.0,1372118400
1569,38,5.0,1400889600
1569,277,5.0,1420761600
1569,834,5.0,1420761600
1570,6,5.0,1413936000
1570,146,5.0,1413936000
1570,232,5.0,1413936000
1570,364,5.0,1413936000
1570,407,5.0,1413936000
1570,777,5.0,1413936000
1571,473,4.0,1416960000
1571,48,5.0,1423440000
1571,503,4.0,1432080000
1571,336,4.0,1442793600
1571,294,5.0,1446336000
1572,371,3.0,1397779200
1572,551,5.0,1414972800
1572,687,3.0,1416960000
1573,6,5.0,1382572800
1573,146,5.0,1382572800
1573,232,5.0,1382572800
1573,311,5.0,1382572800
1573,364,5.0,1382572800
1573,407,5.0,1382572800
1573,777,5.0,1382572800
1574,295,3.0,1471824000
1574,84,3.0,1477440000
1574,140,3.0,1477440000
1574,565,3.0,1477440000
1574,0,5.0,1488758400
1575,456,5.0,1430092800
1575,188,5.0,1430611200
1575,155,5.0,1439078400
1575,639,5.0,1445126400
1576,44,3.0,1423440000
1576,299,4.0,1423440000
1576,278,2.0,1433376000
1577,393,5.0,1230768000
1577,89,2.0,1352937600
1577,99,5.0,1431216000
1577,826,4.0,1436918400
1577,336,4.0,1441497600
1577,294,5.0,1445904000
1577,713,5.0,1485475200
1577,50,5.0,1486684800
1577,419,5.0,1490054400
1577,373,5.0,1499212800
1577,245,5.0,1499644800
1577,10,5.0,1523232000
1578,227,5.0,1410307200
1578,438,5.0,1410307200
1578,796,5.0,1410307200
1579,545,3.0,1430179200
1579,762,5.0,1443225600
1579,208,4.0,1445299200
1580,6,5.0,1384128000
1580,146,5.0,1384128000
1580,232,5.0,1384128000
1580,234,5.0,1384128000
1580,306,5.0,1384128000
1580,364,5.0,1384128000
1580,407,5.0,1384128000
1580,777,5.0,1384128000
1581,60,5.0,1494892800
1581,158,5.0,1494892800
1581,140,5.0,1503014400
1581,740,5.0,1503014400
1582,498,4.0,1390435200
1582,250,4.0,1447545600
1582,359,5.0,1470873600
1582,531,5.0,1474675200
1582,763,5.0,1483401600
1583,89,4.0,1360454400
1583,806,3.0,1377302400
1583,663,4.0,1398124800
1583,746,4.0,1403654400
1583,356,3.0,1412812800
1583,622,4.0,1414627200
1583,391,3.0,1414972800
1583,704,4.0,1415059200
1583,503,4.0,1429228800
1583,278,4.0,1433030400
1583,618,5.0,1433289600
1583,762,5.0,1443225600
1583,32,4.0,1445212800
1583,133,4.0,1458086400
1583,533,5.0,1458345600
1583,505,4.0,1463616000
1583,216,4.0,1466553600
1583,26,4.0,1466985600
1583,351,4.0,1468454400
1583,359,4.0,1469577600
1583,12,4.0,1472860800
1583,358,4.0,1473206400
1583,237,4.0,1473984000
1583,142,5.0,1477094400
1583,204,4.0,1478476800
1583,830,5.0,1479254400
1583,240,5.0,1483142400
1583,818,4.0,1485820800
1583,373,3.0,1497225600
1583,245,3.0,1497571200
1583,599,4.0,1497571200
1583,394,4.0,1499644800
1583,512,4.0,1501891200
1583,197,4.0,1502064000
1583,457,5.0,1508803200
1584,622,4.0,1416441600
1584,569,3.0,1438732800
1584,514,4.0,1446681600
1584,294,4.0,1446768000
1584,772,3.0,1456099200
1584,133,4.0,1461024000
1584,128,5.0,1462320000
1585,73,5.0,1448236800
1585,424,5.0,1448236800
1585,80,5.0,1459555200
1586,366,5.0,1418169600
1586,314,5.0,1423699200
1586,705,5.0,1430179200
1586,343,5.0,1442016000
1586,260,5.0,1456272000
1586,21,5.0,1472947200
1587,6,5.0,1416182400
1587,146,5.0,1416182400
1587,232,5.0,1416182400
1587,364,5.0,1416182400
1587,407,5.0,1416182400
1587,777,5.0,1416182400
1588,841,4.0,1490140800
1588,11,5.0,1503964800
1588,599,5.0,1503964800
1588,245,4.0,1505088000
1589,502,4.0,1483056000
1589,49,5.0,1490745600
1589,581,4.0,1515628800
1589,619,2.0,1526428800
1590,456,5.0,1429833600
1590,265,3.0,1448236800
1590,219,4.0,1448841600
1590,610,4.0,1457395200
1590,786,3.0,1458172800
1590,718,5.0,1467590400
1590,688,3.0,1468281600
1590,479,4.0,1486166400
1590,795,3.0,1486166400
1590,394,5.0,1499126400
1590,52,5.0,1503792000
1590,115,5.0,1512172800
1591,450,5.0,1393977600
1591,790,5.0,1394668800
1591,586,5.0,1398816000
1591,663,5.0,1398902400
1591,320,5.0,1406160000
1591,258,5.0,1415145600
1591,391,3.0,1415232000
1591,474,4.0,1415836800
1591,82,5.0,1419379200
1591,430,5.0,1420070400
1591,225,4.0,1422144000
1591,56,5.0,1422576000
1591,615,5.0,1429833600
1591,798,5.0,1429833600
1591,191,4.0,1436918400
1591,546,5.0,1437350400
1591,32,5.0,1445558400
1591,170,5.0,1445558400
1591,276,5.0,1448409600
1591,121,2.0,1448668800
1591,784,5.0,1448668800
1591,249,5.0,1458950400
1591,399,5.0,1458950400
1591,426,4.0,1459296000
1591,230,3.0,1461542400
1591,625,4.0,1464652800
1591,150,5.0,1467417600
1591,85,5.0,1467504000
1591,215,5.0,1467676800
1591,114,5.0,1467763200
1591,349,5.0,1467763200
1591,747,5.0,1467849600
1591,688,5.0,1468281600
1591,76,5.0,1468800000
1591,202,5.0,1468800000
1591,226,5.0,1468972800
1591,351,5.0,1468972800
1591,192,5.0,1469577600
1591,471,5.0,1470614400
1591,383,5.0,1472169600
1591,774,5.0,1472688000
1591,318,5.0,1472947200
1591,628,5.0,1472947200
1591,118,5.0,1473206400
1591,749,3.0,1474934400
1591,369,5.0,1481846400
1591,97,5.0,1483747200
1591,352,4.0,1483747200
1591,392,4.0,1483747200
1591,671,4.0,1483747200
1591,785,4.0,1483747200
1591,632,5.0,1488412800
1591,602,5.0,1488499200
1591,679,5.0,1489622400
1591,400,5.0,1491782400
1591,526,3.0,1499126400
1591,373,5.0,1503705600
1591,782,5.0,1503705600
1591,11,5.0,1503792000
1591,245,5.0,1503792000
1591,394,5.0,1503792000
1591,693,5.0,1503792000
1591,732,5.0,1503792000
1591,515,5.0,1504483200
1591,653,4.0,1504483200
1591,772,4.0,1504483200
1591,386,5.0,1534377600
1591,458,5.0,1534377600
1591,476,5.0,1534377600
1592,23,5.0,1390435200
1592,489,4.0,1390435200
1592,241,4.0,1395273600
1593,554,5.0,1394841600
1593,175,3.0,1415059200
1593,473,2.0,1415664000
1594,6,5.0,1410048000
1594,146,5.0,1410048000
1594,232,5.0,1410048000
1594,364,5.0,1410048000
1594,407,5.0,1410048000
1594,777,5.0,1410048000
1595,173,5.0,1407888000
1595,136,4.0,1409702400
1595,791,3.0,1421193600
1596,261,5.0,1379289600
1596,723,5.0,1393718400
1596,69,4.0,1415836800
1596,470,5.0,1442448000
1596,118,4.0,1473811200
1596,394,4.0,1500249600
1597,555,5.0,1476316800
1597,49,5.0,1481932800
1597,419,5.0,1488758400
1597,614,5.0,1489881600
1597,253,5.0,1493078400
1597,630,5.0,1493078400
1597,693,5.0,1497312000
1597,142,5.0,1501804800
1597,836,5.0,1501804800
1597,581,5.0,1512345600
1597,772,5.0,1523923200
1597,196,3.0,1525564800
1598,745,5.0,1399248000
1598,729,5.0,1404691200
1598,695,5.0,1414886400
1598,473,5.0,1415404800
1598,155,4.0,1441324800
1598,201,4.0,1445126400
1598,32,5.0,1447891200
1599,241,4.0,1393632000
1599,723,5.0,1394841600
1599,582,4.0,1437436800
1599,68,4.0,1458000000
1599,19,5.0,1463097600
1600,499,5.0,1404259200
1600,199,1.0,1423180800
1600,308,5.0,1433721600
1600,659,1.0,1447372800
1601,609,2.0,1403136000
1601,694,3.0,1408060800
1601,526,5.0,1488585600
1601,394,5.0,1497830400
1601,245,5.0,1498953600
1601,127,4.0,1499212800
1601,373,5.0,1499212800
1602,72,5.0,1390435200
1602,723,5.0,1396310400
1602,586,4.0,1400457600
1602,694,2.0,1409529600
1602,595,4.0,1411948800
1602,69,5.0,1415059200
1602,291,5.0,1417651200
1602,289,5.0,1418688000
1602,771,4.0,1418774400
1602,766,5.0,1420761600
1602,124,4.0,1421280000
1602,14,3.0,1431129600
1602,501,3.0,1434326400
1602,810,5.0,1439424000
1602,667,2.0,1441065600
1602,155,3.0,1444176000
1602,492,3.0,1444780800
1602,367,4.0,1445385600
1602,201,4.0,1445731200
1602,372,3.0,1445731200
1602,425,5.0,1446336000
1602,676,2.0,1447200000
1602,165,5.0,1447459200
1602,32,3.0,1448150400
1602,427,4.0,1448323200
1602,602,3.0,1449446400
1602,808,3.0,1449619200
1602,219,1.0,1450051200
1602,286,5.0,1451779200
1602,706,2.0,1451865600
1602,132,5.0,1464739200
1602,192,3.0,1469404800
1602,268,3.0,1470787200
1602,644,3.0,1472083200
1602,471,5.0,1474070400
1602,531,5.0,1474502400
1602,337,5.0,1479340800
1602,555,2.0,1479772800
1602,415,4.0,1480118400
1602,118,5.0,1481673600
1602,28,4.0,1481760000
1602,754,5.0,1483056000
1602,156,2.0,1485129600
1602,732,5.0,1485561600
1602,713,4.0,1489104000
1602,309,3.0,1491091200
1602,342,2.0,1493942400
1602,31,5.0,1500336000
1602,373,5.0,1500336000
1602,11,5.0,1500854400
1602,394,4.0,1501113600
1602,599,5.0,1501372800
1602,245,5.0,1501545600
1602,298,3.0,1502668800
1602,313,5.0,1505520000
1603,6,2.0,1388275200
1603,146,2.0,1388275200
1603,232,2.0,1388275200
1603,364,2.0,1388275200
1603,407,2.0,1388275200
1603,777,2.0,1388275200
1604,114,5.0,1448841600
1604,349,5.0,1448841600
1604,504,5.0,1473897600
1605,784,5.0,1416441600
1605,93,5.0,1446076800
1605,636,5.0,1449705600
1605,326,5.0,1458691200
1606,451,4.0,1414800000
1606,493,4.0,1414800000
1606,310,4.0,1473724800
1606,394,4.0,1497916800
1607,723,3.0,1394841600
1607,360,4.0,1400976000
1607,715,3.0,1406592000
1607,729,3.0,1406592000
1607,493,4.0,1414627200
1607,235,3.0,1417824000
1607,779,4.0,1446249600
1607,323,4.0,1450051200
1608,840,4.0,1393459200
1608,586,3.0,1403136000
1608,564,5.0,1414972800
1608,391,4.0,1415318400
1608,289,5.0,1418688000
1608,266,5.0,1418860800
1608,95,3.0,1430784000
1608,188,4.0,1431388800
1608,13,4.0,1435536000
1608,522,5.0,1443139200
1608,626,5.0,1445472000
1608,673,5.0,1447027200
1608,102,5.0,1450569600
1608,273,5.0,1451952000
1608,767,5.0,1460678400
1608,517,4.0,1467676800
1608,268,4.0,1470096000
1608,671,5.0,1481500800
1608,74,5.0,1486512000
1608,34,5.0,1487808000
